id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,handle
1400503182023966724,1400499962732060676,2021-06-03 18:22:33 BST,2021-06-03,18:22:33,100,929627555057061888,cashflow26,Bebeto,,@brov11 @BorisJohnson Remember it was only 3 weeks to flatten the curve so just open them eyes of yours and wake the hell up.,en,[],[],[],0,1,15,[],[],https://twitter.com/Cashflow26/status/1400503182023966724,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'brov11', 'name': 'BR', 'id': '22808676'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400502859456823306,1400499962732060676,2021-06-03 18:21:16 BST,2021-06-03,18:21:16,100,929627555057061888,cashflow26,Bebeto,,@CraigMountaine @BorisJohnson What far being fit and healthy and having a really good immune system?,en,[],[],[],1,0,1,[],[],https://twitter.com/Cashflow26/status/1400502859456823306,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'CraigMountaine', 'name': 'Craig Mountaine', 'id': '385579129'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400502214574104576,1400499962732060676,2021-06-03 18:18:42 BST,2021-06-03,18:18:42,100,1397987362479685632,brian05491528,Bri,,@dee51778962 @BorisJohnson What's John Prescott got to do with this 🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/Brian05491528/status/1400502214574104576,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'dee51778962', 'name': 'dddddd', 'id': '1340055642887901184'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501938572206091,1400499962732060676,2021-06-03 18:17:36 BST,2021-06-03,18:17:36,100,1397987362479685632,brian05491528,Bri,,@mashashilo1 @_aliosubsole_ @BorisJohnson Hopefully not a yearly jab,en,[],[],[],1,0,0,[],[],https://twitter.com/Brian05491528/status/1400501938572206091,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'mashashilo1', 'name': 'mashashilo', 'id': '716689624299663360'}, {'screen_name': '_aliosubsole_', 'name': 'mary poppins', 'id': '18600301'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501766853173251,1400499962732060676,2021-06-03 18:16:55 BST,2021-06-03,18:16:55,100,1229846813118693384,eauzi231,Nevilles finest,,@AdamKDB123 @BorisJohnson BORIS IF YOU READ THIS IM CURRENTLY IN ENGLAND LETS MEET,en,[],[],[],1,0,0,[],[],https://twitter.com/eauzi231/status/1400501766853173251,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'AdamKDB123', 'name': 'Adam', 'id': '1023696558351704065'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501574611439620,1400443625344061445,2021-06-03 18:16:10 BST,2021-06-03,18:16:10,100,1220411094856097794,lucashuck6,Dan Huck,,@Greg1gg @JamieClarkeM40 @BorisJohnson Hahahaha. I’d have lent you my support them until I saw that hashtag. Wanker 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/LucasHuck6/status/1400501574611439620,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'Greg1gg', 'name': 'Greg Carter', 'id': '412101848'}, {'screen_name': 'JamieClarkeM40', 'name': 'Jamie Clarke', 'id': '1179464540225978369'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501463760113665,1400499962732060676,2021-06-03 18:15:43 BST,2021-06-03,18:15:43,100,2572772035,davey1233,Davey,,@BorisJohnson So why have you destroyed the travel industry and fucked everyones holiday.,en,[],[],[],0,0,2,[],[],https://twitter.com/davey1233/status/1400501463760113665,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501290883559433,1400499962732060676,2021-06-03 18:15:02 BST,2021-06-03,18:15:02,100,929627555057061888,cashflow26,Bebeto,,@brov11 @BorisJohnson You can follow the rest of the sheep to the vaccination centre. 👍🏻,en,[],[],[],1,0,19,[],[],https://twitter.com/Cashflow26/status/1400501290883559433,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'brov11', 'name': 'BR', 'id': '22808676'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400501239620812803,1400435960740028417,2021-06-03 18:14:50 BST,2021-06-03,18:14:50,100,50385384,martijnderoo,Martijn de Roo,,@SimonCalder Funny how @grantshapps allowed flights to Portugal 2 weeks before some #footballmatch  and closes it a week after 🤔. Most #amber countries are safer than the UK. Shameful that @BorisJohnson won't be happy unless everyone apart from his 'mates' has a #staycation. What a joke! 😠,en,"[{'screen_name': 'grantshapps', 'name': 'rt hon grant shapps mp', 'id': '14104027'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['footballmatch', 'amber', 'staycation']",[],https://twitter.com/martijnderoo/status/1400501239620812803,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'SimonCalder', 'name': 'Simon Calder', 'id': '186470618'}]",,,,,BorisJohnson
1400500993872252930,1400499962732060676,2021-06-03 18:13:51 BST,2021-06-03,18:13:51,100,50117879,timmyvoe,tim keegan,,@CarolineMack18 @BorisJohnson Fantastic 👏👏👏,en,[],[],[],0,0,6,[],[],https://twitter.com/timmyvoe/status/1400500993872252930,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'CarolineMack18', 'name': 'Caroline Macklin', 'id': '295618916'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400500798400958467,1400500798400958467,2021-06-03 18:13:05 BST,2021-06-03,18:13:05,100,1054746395847073792,seeker66173291,Seeker (All Lives Matter)*,,@BorisJohnson you will be in the dock 🖕,en,[],[],[],0,0,0,[],[],https://twitter.com/Seeker66173291/status/1400500798400958467,False,https://twitter.com/georgercheetham/status/1400467961073135618,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400500717174104069,1400499962732060676,2021-06-03 18:12:45 BST,2021-06-03,18:12:45,100,1032017920963039232,ned_hays,Ned Hays,,@TheChiefCoin @BorisJohnson Where they VERY VERY goood?,en,[],[],[],0,0,0,[],[],https://twitter.com/ned_hays/status/1400500717174104069,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'TheChiefCoin', 'name': 'JJB ELECTRIC & PLUMBING SERVICE⚡💧', 'id': '1269205880148549632'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400500480380440584,1400499962732060676,2021-06-03 18:11:49 BST,2021-06-03,18:11:49,100,929627555057061888,cashflow26,Bebeto,,"@BorisJohnson No thanks I’m fit and healthy and that’s good enough, I don’t need to put something in my body that’s literally still being tested in trials on everyone.👍🏻",en,[],[],[],4,3,100,[],[],https://twitter.com/Cashflow26/status/1400500480380440584,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400500475947016198,1400499962732060676,2021-06-03 18:11:48 BST,2021-06-03,18:11:48,100,563965140,scotterowe10,scott rowe,,@BorisJohnson No keep mine,en,[],[],[],0,0,0,[],[],https://twitter.com/scotterowe10/status/1400500475947016198,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400500342756892680,1400499962732060676,2021-06-03 18:11:16 BST,2021-06-03,18:11:16,100,50117879,timmyvoe,tim keegan,,@BorisJohnson @Conservatives Thank you and congratulations Prime Minister 👏🇬🇧👏🇬🇧👏🇬🇧  https://t.co/GW0k6RNq68,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2-TodQWEAQqNM0.jpg'],1,0,11,[],[],https://twitter.com/timmyvoe/status/1400500342756892680,False,,1,https://pbs.twimg.com/tweet_video_thumb/E2-TodQWEAQqNM0.jpg,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}]",,,,,BorisJohnson
1400500116759457796,1400499962732060676,2021-06-03 18:10:22 BST,2021-06-03,18:10:22,100,1229846813118693384,eauzi231,Nevilles finest,,@AdamKDB123 @BorisJohnson Get conservativley ratiod,en,[],[],[],1,1,24,[],[],https://twitter.com/eauzi231/status/1400500116759457796,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'AdamKDB123', 'name': 'Adam', 'id': '1023696558351704065'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400500032156147720,1400499962732060676,2021-06-03 18:10:02 BST,2021-06-03,18:10:02,100,1229846813118693384,eauzi231,Nevilles finest,,@BorisJohnson Bozzzzzzzzzzaaaaaaaa🏴󠁧󠁢󠁥󠁮󠁧󠁿,tr,[],[],[],1,0,2,[],[],https://twitter.com/eauzi231/status/1400500032156147720,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400499198252961792,1400499198252961792,2021-06-03 18:06:43 BST,2021-06-03,18:06:43,100,320131750,donaldjudge,Donald Judge,,"Hey, @BorisJohnson! Make me a Lord and I'll give you a £million. Promise!*  *Like your promises, not worth the tweet it's written in.    https://t.co/K306s8Rh8c",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://www.mirror.co.uk/news/politics/billionaire-donates-500000-tories-days-24241434.amp?__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/DonaldJudge/status/1400499198252961792,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400498509200211968,1400498509200211968,2021-06-03 18:03:59 BST,2021-06-03,18:03:59,100,22786159,lozzer1982,Laura Taylor,,This government have absolutely no clue what impact their decisions are having on the travel industry. There’s no data to back up the decision and today’s announcement is just another catastrophic blow to the dying industry. You’re an absolute joke. @grantshapps @BorisJohnson,en,"[{'screen_name': 'grantshapps', 'name': 'rt hon grant shapps mp', 'id': '14104027'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,4,[],[],https://twitter.com/lozzer1982/status/1400498509200211968,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400498124184039424,1400110068914393090,2021-06-03 18:02:27 BST,2021-06-03,18:02:27,100,1043501016036122629,bluegaynor,GaynorBlue,,@Janineplenty1 @BorisJohnson His PM ship. He hasn't achieved anything apart from ruining the country as his vanity projects.,en,[],[],[],1,0,0,[],[],https://twitter.com/BlueGaynor/status/1400498124184039424,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'Janineplenty1', 'name': 'Janineplenty', 'id': '1173674225472868357'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400497657718652928,1400497657718652928,2021-06-03 18:00:36 BST,2021-06-03,18:00:36,100,1712152920,hughes_stu,Stu Hughes,,"Now it's becoming more about control than our health, now you are taking the piss.@BorisJohnson @grantshapps",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'grantshapps', 'name': 'rt hon grant shapps mp', 'id': '14104027'}]",[],[],0,0,2,[],[],https://twitter.com/hughes_stu/status/1400497657718652928,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400497192314486786,1400497192314486786,2021-06-03 17:58:45 BST,2021-06-03,17:58:45,100,416951190,dillonfynes_,Dill,,Little dog shagger @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,13,[],[],https://twitter.com/Dillonfynes_/status/1400497192314486786,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400496459695509504,1400470333841358850,2021-06-03 17:55:50 BST,2021-06-03,17:55:50,100,1168173042054418434,theninetyninep1,theninetyninepercent,,@JuliaHB1 @BorisJohnson U sound like a spoilt Brat. We could be back to normal if we'd closed Borders similar to NZ with Strict Quarantine in place for visitors/returnees. If not then ur invariably going to import Variants + hinder this. Alternatively we must wait for Rest of World to catch up with Vaxx,en,[],[],[],0,0,0,[],[],https://twitter.com/theninetyninep1/status/1400496459695509504,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400496290337853444,1400496290337853444,2021-06-03 17:55:10 BST,2021-06-03,17:55:10,100,17571514,cirian75,Cirian75 #YNWA 62.5% 🇬🇧 25% 🇳🇱 12.5% 🇦🇺,,I'll be blunt  @BorisJohnson &amp; Tories know once Covid19 is fully controlled  People will realise the damage of Covid19 &amp; Brexit  They're in the shit  So Johnson deliberately caused mass death through Covid19 to keep the UK under control  Hence Patel's #PoliceAct to ban protest,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],2,23,38,['policeact'],[],https://twitter.com/cirian75/status/1400496290337853444,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400494620900052992,1400490579197415427,2021-06-03 17:48:32 BST,2021-06-03,17:48:32,100,17571514,cirian75,Cirian75 #YNWA 62.5% 🇬🇧 25% 🇳🇱 12.5% 🇦🇺,,@hardcandyM @BorisJohnson until they get their 'police act' passed  Which I don't think was in their manifesto?,en,[],[],[],0,0,3,[],[],https://twitter.com/cirian75/status/1400494620900052992,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'hardcandyM', 'name': 'Manuela 🎀', 'id': '147460409'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400494335251079170,1400494335251079170,2021-06-03 17:47:24 BST,2021-06-03,17:47:24,100,2290339540,wilks_96,jason wilkinson,,@BorisJohnson,und,[],[],[],0,0,0,[],[],https://twitter.com/wilks_96/status/1400494335251079170,False,https://twitter.com/phillipingram25/status/1400479988298682369,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400492165571268618,1400365067393290241,2021-06-03 17:38:46 BST,2021-06-03,17:38:46,100,1143496801129046017,macmeonly,buggrit,,@DavidLammy @BorisJohnson Lazy post from a very well fed man.,en,[],[],[],0,0,0,[],[],https://twitter.com/macmeonly/status/1400492165571268618,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'DavidLammy', 'name': 'David Lammy', 'id': '18020612'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400491504527892481,1400463365084880896,2021-06-03 17:36:09 BST,2021-06-03,17:36:09,100,25575930,lindadock,linda dockerty,,@613Dogsbody @em_loo_g @pritipatel @BorisJohnson Of course 😡 designer clothes.  Nearly all heavy smokers. Probs  smelling of designer aftershave. 😡😡 I would tow the lot of them to the middle of The Bermuda Triangle and leave them there. 😀 They mite disappear then 🙏,en,[],[],[],1,0,2,[],[],https://twitter.com/lindadock/status/1400491504527892481,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '613Dogsbody', 'name': 'Bob Janner 🇬🇧', 'id': '296767493'}, {'screen_name': 'em_loo_g', 'name': 'e grey 👠🍷❤', 'id': '1031031757'}, {'screen_name': 'pritipatel', 'name': 'Priti Patel', 'id': '61660254'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400490927760855047,1400446610681729024,2021-06-03 17:33:51 BST,2021-06-03,17:33:51,100,19559054,lisajlb1970,Lisa S,,@BorisJohnson Yes but still can't leave the country 😕,en,[],[],[],0,0,0,[],[],https://twitter.com/lisajlb1970/status/1400490927760855047,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400490579197415427,1400490579197415427,2021-06-03 17:32:28 BST,2021-06-03,17:32:28,100,17571514,cirian75,Cirian75 #YNWA 62.5% 🇬🇧 25% 🇳🇱 12.5% 🇦🇺,,"#LockDown4 on its way  @BorisJohnson messed up on purpose up, leaving the UK open to Covid 19 Delta variant for 23 days after being told  He only added 2 of the 3 countries to the red list on day 1, he left the country that is main source of infection open for another 23 days!  https://t.co/0kP16gwRYC",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E2-KwSDWUAEZbbj.jpg'],2,36,50,['lockdown4'],[],https://twitter.com/cirian75/status/1400490579197415427,False,,1,https://pbs.twimg.com/tweet_video_thumb/E2-KwSDWUAEZbbj.jpg,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400490439749378050,1400490439749378050,2021-06-03 17:31:55 BST,2021-06-03,17:31:55,100,466276292,stu_pot1,Stuart Angus,,@grantshapps @BorisJohnson @MattHancock One word to all of you &amp; thats CUNTS!!! 🖕🏼🖕🏼🖕🏼 #BorisJohnsonMustGo #BorisHasFailedTheNation #Travel #BorisJohnson #portugal,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,"['borisjohnsonmustgo', 'borishasfailedthenation', 'travel', 'borisjohnson', 'portugal']",[],https://twitter.com/stu_pot1/status/1400490439749378050,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400489284830961669,1400470333841358850,2021-06-03 17:27:19 BST,2021-06-03,17:27:19,100,3351593999,richardheaton8,RGH,,@philxphilx @JuliaHB1 @BorisJohnson Stay at home then you bellend,en,[],[],[],0,0,13,[],[],https://twitter.com/RichardHeaton8/status/1400489284830961669,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'philxphilx', 'name': 'Philx', 'id': '296816203'}, {'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400488643966517256,1400470333841358850,2021-06-03 17:24:47 BST,2021-06-03,17:24:47,100,3351593999,richardheaton8,RGH,,@ColinValla @JuliaHB1 @BorisJohnson Get a grip Colin when has a variant ever made a difference  ? You complete plank !,en,[],[],[],0,0,3,[],[],https://twitter.com/RichardHeaton8/status/1400488643966517256,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'ColinValla', 'name': 'Colin ..VALHALLA....VALLA', 'id': '1294623145182269440'}, {'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400488516430204933,1400488516430204933,2021-06-03 17:24:16 BST,2021-06-03,17:24:16,100,54853035,bestofbritish2,cromwellian instincts,,boris johnson has failed on controlling our borders  wake up ppl,en,[],[],[],0,1,2,[],[],https://twitter.com/bestofbritish2/status/1400488516430204933,False,https://twitter.com/ANDIBABY8/status/1400473340884799491,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
